,Season,WTeamID,LTeamID,Seed1,Seed2,Round,WDivision,LDivision,ScoreT1,ScoreT2,Seed_diff,ScoreT_diff,result,FGM_diff,FGM%_diff,FGA_diff,FGM3_diff,FGM3%_diff,FGA3_diff,FTM_diff,FTM%_diff,FTA_diff,OR_diff,DR_diff,Ast_diff,TO_diff,Stl_diff,Blk_diff,PF_diff,Pos_diff,OffRtg_diff,DefRtg_diff,NetRtg_diff,AstR_diff,TOR_diff,TSP_diff,eFGP_diff,FTAR_diff,ORP_diff,DRP_diff,RP_diff,LQuality,WQuality,Wpowerrank,Lpowerrank
688,2013,1393,1143,4,12,5,W,W,2497,2094,-8,403,1,0.363133640552995,-0.010781051332024727,1.5972350230414776,2.024884792626728,0.04017751409898479,4.856221198156682,1.0433179723502306,-0.05083685657701398,2.8580645161290334,3.5751152073732726,-2.0258064516129046,0.4783410138248847,0.08018433179723417,3.111520737327189,1.4580645161290322,-0.151152073732721,-0.5826890322580596,6.663900390238723,-4.720196672596742,11.38409706283554,-0.1809973543401231,-0.4177045622040936,0.2291543212436764,0.005954854487621453,0.02273840265831989,0.06662658943783961,-0.04428801321664788,0.003937906736759866,1.6973167296399347,4.870671197351629,3,11
689,2013,1455,1211,9,1,5,Z,Z,2361,2458,8,-97,1,-2.7242647058823515,-0.05263028327983521,0.71875,0.36948529411764675,-0.024192394389762117,2.4963235294117645,-2.2922794117647065,-0.011267175299813581,-2.555147058823529,1.6783088235294112,-0.3308823529411775,-1.0496323529411757,1.6378676470588243,-0.40441176470588225,1.6893382352941178,1.7996323529411775,-0.2895882352941257,-11.34494623427726,2.2242300193167353,-13.569176253594014,-1.2801733376660192,1.8446512299334117,-5.083284474494398,-0.049121096904523265,-0.056842473140365835,-8.019049825808144e-05,0.049421581980127804,0.011949649723412725,13.522705451370921,1.7631014942173702,6,1
690,2013,1181,1166,2,7,5,Y,Y,2505,2563,-5,-58,1,0.6672794117647065,-0.031321696588182235,4.847426470588232,-1.014705882352942,0.0012873180718621091,-1.7297794117647065,2.579044117647058,-0.026175116274372856,3.9797794117647065,1.2444852941176467,-2.6672794117647065,-2.4889705882352935,-1.545955882352942,1.53125,1.1930147058823528,1.5128676470588225,3.317964705882339,-1.2810422633740046,-1.8597486577923519,0.5787063944183259,-3.222631342423341,-2.1033951596338927,-3.942178851530109,-0.046988568296001065,0.045377070694527843,0.007130320080706132,-0.061167831685041696,-0.048508164891206185,2.580719539648173,8.506747132918887,2,9
691,2013,1195,1361,15,7,5,X,X,2315,2048,8,267,1,1.9520833333333343,0.018765325025133672,1.3333333333333357,0.7249999999999996,-0.005931088876623525,1.8312500000000007,-0.5520833333333339,-0.005122870851757999,-0.4208333333333343,0.8874999999999993,-1.1166666666666671,1.6854166666666668,2.7229166666666664,2.2458333333333336,-0.5854166666666663,2.3937500000000007,3.1670400000000214,1.1217443836480214,4.146473404479025,-3.0247290208310247,1.0121695654787697,2.134938997781056,1.6682587139386342,0.02288057944513222,-0.0140820368620731,0.016758130622746226,-0.042978612330093924,-0.018140832835700782,2.469878301898049,0.24531282197678048,8,9
692,2013,1196,1278,3,11,5,X,X,2364,2190,-8,174,1,2.337121212121211,0.040827358195593244,0.5464015151515156,3.1751893939393945,0.054989966527032696,6.060606060606062,-4.650568181818182,0.01110618547834108,-6.714962121212121,-4.360795454545455,0.5776515151515156,0.03693181818181834,-2.691287878787879,-0.5928030303030303,-2.415719696969697,-3.410037878787879,-0.713563636363638,7.20450331558807,-12.068993320845664,19.273496636433748,1.008709668614749,-2.3776743239907017,5.062755135303902,0.06888551331163995,-0.12583167262594752,-0.09862869924673501,0.03958672133794039,-0.022590512950771302,2.847534486777008,3.9047244770962166,3,8
693,2013,1231,1396,1,9,5,W,W,2640,2328,-8,312,1,1.691287878787879,0.055249853537504834,-3.3210227272727266,0.02178030303030276,0.0791179330787915,-4.054924242424242,3.8456439393939377,0.0278843189562602,4.611742424242426,1.110795454545455,3.0577651515151523,-0.32954545454545503,2.03125,-0.5464015151515156,0.03977272727272707,0.6846590909090899,0.09825454545453738,11.005858085665224,-8.288715478578055,19.294573564243258,-0.5577327994398527,2.13726841876257,6.446913903915252,0.06011462508207044,0.11620228031772845,0.0859064553717867,0.003019604291995881,0.06571882399250112,2.001991777292136,10.00300516304693,1,9
694,2013,1242,1314,1,8,5,X,X,2563,2514,-7,49,1,-1.7156862745098032,0.042227741186742274,-9.105169340463462,-1.3039215686274508,0.001976377840939292,-3.406417112299465,3.9358288770053473,0.04748863593328512,3.90909090909091,-2.7263814616755795,2.9955436720142607,-1.38324420677362,1.4037433155080201,-0.7932263814616753,3.314616755793226,2.0614973262032077,-3.1597176470588266,3.9309602793922522,-7.703475754838649,11.634436034230907,-0.13520641673140332,2.5595762461674045,5.420029206793799,0.03912014897717042,0.12394502391687695,-0.00742614124130947,0.022130645088758616,0.033357107357983584,3.0070888121473733,9.688763062315454,1,6
695,2013,1247,1279,13,12,5,Z,Z,2173,2648,1,-475,1,-1.4725490196078432,0.01014514835080177,-4.6588235294117695,0.8058823529411763,0.0266978302766126,-0.117647058823529,-3.3098039215686264,0.050249003346117815,-6.28235294117647,-2.988235294117647,-4.047058823529412,1.7784313725490204,0.34705882352941053,-0.3450980392156868,-1.5803921568627453,-1.6411764705882348,-3.7536376470587953,-1.3841570610645988,3.7566848542052185,-5.140841915269851,2.6308357862420593,1.008619620559383,2.0175595699684266,0.022192944871252174,-0.0800119840687617,-0.04053989381231049,-0.015353180098186203,-0.030080021071186458,1.9328114129046912,1.5426940170016195,7,10
696,2013,1274,1228,2,7,5,W,W,2307,2265,-5,42,1,1.1212121212121247,0.04856355583546207,-3.4545454545454533,-0.8787878787878789,0.03677545073787325,-4.818181818181817,-0.09090909090909172,-0.053361878324514445,1.0606060606060623,-1.8181818181818166,4.272727272727273,1.121212121212121,-0.5757575757575761,-0.5454545454545459,0.6363636363636367,-3.4848484848484844,-1.2066909090909164,4.364347990749536,-5.794674593898094,10.159022584647595,1.6662517001532287,-0.28356305242588675,3.546263814774214,0.04501821323732963,0.039384184693800506,-0.020560620573562893,0.056050865585780985,0.03418521458878271,3.0588798484688304,6.0421258856674065,2,7
697,2013,1326,1235,2,10,5,Z,Z,2287,2628,-8,-341,1,-2.4848484848484844,-0.0032000142070163218,-5.333333333333336,-3.8181818181818175,-0.014006888409572704,-9.424242424242422,-1.545454545454545,-0.03807566629207648,-1.1515151515151523,-1.6060606060606073,-1.6363636363636367,-2.636363636363635,-2.666666666666668,0.2727272727272725,1.3939393939393936,-1.4242424242424239,-7.147636363636373,-3.507795137857798,-9.133664357360686,5.625869219502851,-1.121154136011837,-1.4169937996902622,-3.18571061297326,-0.030959949930619124,0.006905414563675827,-0.024233941777954682,0.015827054701077925,-0.006160331701052235,2.1115211108909593,9.031305761102931,2,9
698,2013,1266,1274,3,2,4,W,W,2139,2307,1,-168,1,-0.5444770283479983,0.0047257674913621095,-1.9364613880742922,-2.5601173020527863,-0.04409057576119968,-4.869012707722385,2.7399804496578692,0.022847801702449044,2.5904203323558157,1.485826001955033,-2.275659824046919,3.0821114369501466,2.7038123167155437,0.40860215053763493,-1.1260997067448684,2.2404692082111453,0.09325982404693889,-1.893263550639631,3.3110460893551874,-5.2043096399947775,2.6686797592812397,2.446226277641866,-0.20947232995466436,-0.017564804723244398,0.060624668632264456,0.06517584213472188,-0.05400786857799056,0.009366583189777566,6.0421258856674065,4.640956071782494,4,2
699,2013,1326,1112,2,6,4,Z,Z,2287,2345,-4,-58,1,0.05965909090908994,0.0036377487107355777,-0.3835227272727266,-1.6259469696969697,-0.009091097047044694,-3.9119318181818166,-2.4715909090909083,-0.07042077767240629,-1.933712121212121,-0.8645833333333339,0.09943181818181657,-0.5104166666666661,-2.4876893939393945,-0.14962121212121193,0.39678030303030276,-0.798295454545455,-3.3035272727272726,-0.45503529050324687,-3.841243148148081,3.38620785764482,0.003996865400658578,-2.154941776220852,-2.105183114615812,-0.011410209722586884,-0.03484153863997008,-0.03680139579031916,-0.0036459683817324784,-0.01885905191065118,3.9959369181444733,9.031305761102931,2,6
700,2013,1393,1231,4,1,4,W,W,2497,2640,3,-143,1,-1.193073593073592,-0.048161331221783066,3.0987012987013003,-1.2458874458874458,-0.08125047160746068,0.3567099567099561,-5.025108225108223,-0.07132632254246474,-4.824242424242424,2.0883116883116877,-1.951515151515153,-0.002597402597402265,-0.3714285714285719,1.4008658008658017,2.472727272727273,-0.9194805194805191,-1.8440145454545345,-10.305253133354327,-0.32706757768147554,-9.978185555672777,-0.0814449438269218,-0.41584602815831495,-7.4024134387208775,-0.06308976811156525,-0.12311355124739926,-0.004847964588316933,-0.02976100657799241,-0.030150113228241904,10.00300516304693,4.870671197351629,3,1
701,2013,1455,1247,9,13,4,Z,Z,2361,2173,-4,188,1,-1.1450980392156858,-0.006859450508702236,-1.8999999999999986,-1.011764705882353,-0.022060142343356903,-0.9411764705882355,0.30980392156862635,-0.033182989882302616,1.7823529411764696,3.0470588235294116,3.694117647058821,-0.5725490196078429,1.094117647058825,-0.5960784313725487,0.9039215686274509,2.405882352941177,-2.7918682352941318,-0.021091547846836534,-4.207500356201521,4.186408808354674,-0.5336666166765465,1.3370344355021153,-1.4924309613681004,-0.014796284046890706,0.038219394761626,0.08114439738864021,0.07792583987697732,0.08553010908385972,1.5426940170016195,1.7631014942173702,6,13
702,2013,1181,1277,2,3,4,Y,Y,2505,2160,-1,345,1,2.96875,0.013694810631665777,4.46875,2.78125,0.07075978410899608,4.65625,2.0625,0.021800079704184183,2.25,-1.625,-1.03125,1.59375,-2.4375,-1.53125,-0.03125,1.71875,4.318799999999996,9.643924132933478,2.4355280263103793,7.208396106623079,1.020918812809775,-3.3478672514516514,3.5755113426300014,0.03418820767969455,0.001421263950373508,-0.05604276363866656,-0.04501761737963783,-0.05369470083379452,7.500511291986969,8.506747132918887,2,2
703,2013,1196,1195,3,15,4,X,X,2364,2315,-12,49,1,-0.006628787878788955,0.02536681391305534,-2.9848484848484844,1.7689393939393945,0.061163387679025405,2.0293560606060623,-2.4630681818181817,0.006988070906661981,-3.933712121212121,-1.142045454545455,-0.23484848484848442,1.0994318181818183,-3.535037878787879,-1.8428030303030303,-0.4782196969696968,-3.472537878787879,-6.9211636363636515,11.313461137974528,-10.746580656899283,22.060041794873854,2.294258928189704,-2.8142251100311064,3.7010883807515427,0.044707041657901514,-0.056966771077766265,0.010034969636767699,0.03433843392704028,0.02956783954835074,0.24531282197678048,3.9047244770962166,3,15
704,2013,1257,1332,1,12,4,Y,Y,2501,2439,-11,62,1,0.382352941176471,-0.002404055223530155,1.088235294117652,0.7941176470588234,0.003722986269390771,2.0294117647058822,0.264705882352942,-0.007310098661083009,0.3235294117647065,1.382352941176471,-1.2941176470588225,2.0,-2.2352941176470598,2.235294117647058,0.23529411764705888,0.352941176470587,-2.1458823529411717,6.6399156849669225,-5.322030387290837,11.961946072257795,1.9376303382629168,-2.464472057880757,0.4745811472289745,0.004143043588963113,-0.006386464925263291,0.023131495226830334,-0.06385420483918869,-0.022713960260737576,2.7420737360515326,10.657439998518534,1,8
705,2013,1276,1242,4,1,4,X,X,2380,2563,3,-183,1,1.038602941176471,-0.00023566465713742435,2.091911764705884,1.3143382352941178,0.003888021252654472,3.1507352941176485,-4.398897058823529,-0.03945322253666761,-5.5,-0.37683823529411775,-3.834558823529413,-1.5220588235294112,-4.4577205882352935,-1.1452205882352944,-3.773897058823529,-3.908088235294116,-3.9572823529411707,6.006117471750898,8.484555693103928,-2.47843822135302,-0.5963132310757295,-4.065159157176291,-0.6172413014477627,0.009635823447016079,-0.11104737073772314,-0.013567220432429472,-0.010936475597168815,-0.026483650868557196,9.688763062315454,7.458260638491139,2,1
706,2013,1393,1266,4,3,3,W,W,2497,2139,1,358,1,1.1695852534562228,-0.028235347522938437,5.8230414746543815,1.799078341013825,0.0243008425831443,3.952995391705068,-1.7953917050691235,-0.01991518281844673,-1.1419354838709666,3.0267281105990786,0.7483870967741915,0.18801843317972278,-0.9843317972350238,2.143778801843318,2.7806451612903227,-0.7963133640553011,1.2586529032258014,1.4391494432270378,-5.240732287641578,6.679881730868667,-0.6412217926253625,-1.826707388888675,-2.634663656616368,-0.0166536920520855,-0.06587429333337147,0.01709124666892664,-0.010236609756093085,-0.007019337568978878,4.640956071782494,4.870671197351629,3,4
707,2013,1455,1326,9,2,3,Z,Z,2361,2287,7,74,1,-0.5026737967914414,-0.011227659007468471,0.22727272727272663,0.5579322638146165,-0.019684428021401634,2.377005347593581,0.5855614973262018,0.011447193103975462,1.003565062388592,2.480392156862745,0.4759358288770059,0.46078431372549034,2.1880570409982187,0.6827094474153297,0.167557932263815,2.1604278074866325,0.853339037433166,-1.395922813967232,2.783941725327665,-4.179864539294924,-0.048967761083535066,2.07816644978894,-0.372052333304687,-0.006088806425010307,0.01788316524099759,0.056034574714291185,0.019836625019443166,0.0351523171921162,9.031305761102931,1.7631014942173702,6,2
708,2013,1257,1181,1,2,3,Y,Y,2501,2505,-1,-4,1,-1.490808823529413,-0.03372151400936296,0.652573529411768,-1.9264705882352944,-0.08503764696907495,-1.476102941176471,0.18566176470588402,-0.01543644425231383,0.873161764705884,3.961397058823529,-0.273897058823529,0.3125,1.9577205882352935,4.204044117647058,0.4540441176470589,0.016544117647057988,-0.8389058823529325,-6.131497060004705,-10.378985526829325,4.247488466824624,-0.24813657645320042,1.701243666931358,-4.620247915289646,-0.0513146471243876,0.005532147232995055,0.08869426833648247,-0.01038836892699413,0.03211693028959445,8.506747132918887,10.657439998518534,1,1
709,2013,1276,1196,4,3,3,X,X,2380,2364,1,16,1,1.444128787878789,-0.000602339370510574,3.0473484848484844,-1.0501893939393945,-0.017850550622641237,-2.4981060606060623,0.9005681818181817,0.0037441717584234535,0.6212121212121211,0.04829545454545503,-0.20265151515151558,-0.6931818181818183,-1.902462121212121,-0.9384469696969697,-0.4592803030303032,-1.058712121212121,1.6009636363636304,1.1384037857315832,12.463224997220294,-11.324821211488686,-0.9488128858672447,-2.2111160803564296,-1.07208555586827,-0.013638023218165207,-0.001395982685074293,-0.013321437271384184,-0.011852884881407344,-0.015897641402761176,3.9047244770962166,7.458260638491139,2,4
710,2013,1257,1455,1,9,2,Y,Z,2501,2361,-8,140,1,1.2647058823529385,0.00043644650700674914,2.558823529411768,-0.7647058823529411,-0.005765176293388075,-1.9411764705882355,2.3529411764705905,0.015833643337577863,2.647058823529413,0.47058823529411775,-1.4117647058823515,1.2058823529411757,-0.11764705882353077,3.2647058823529402,-0.23529411764705888,0.029411764705880472,2.8850823529411684,1.515618704053395,-8.894212255292146,10.409830959345571,0.5582836444826889,-0.8361204309317749,-0.09238327665527635,-0.008939411587084112,0.028341257610838555,0.008943629154162691,-0.08188835102051983,-0.03846420425587105,1.7631014942173702,10.657439998518534,1,12
711,2013,1276,1393,4,4,2,X,W,2380,2497,0,-117,1,1.9705357142857132,0.04209885194167523,-0.8089285714285737,1.286607142857143,0.03303239566109906,1.4482142857142861,-2.1955357142857146,0.017272236165153054,-4.100000000000001,-3.9491071428571427,0.11250000000000071,-0.4178571428571427,-3.409821428571428,-2.854464285714286,-3.35625,-3.108928571428571,-1.5272400000000061,8.049145381404657,5.651481461519282,2.397663919885339,0.6223257673273217,-2.9683075652108055,4.4766880863882506,0.053463933813028997,-0.058271569418348046,-0.06591702416036549,0.04700638242623534,-0.005252469676087612,4.870671197351629,7.458260638491139,2,3
712,2013,1257,1276,1,4,1,Y,X,2501,2380,-3,121,1,-1.803308823529413,-0.03588864471895331,0.49632352941176805,-1.5202205882352944,-0.03319188600881612,-1.944852941176471,4.310661764705884,0.015443334632567196,6.029411764705884,3.023897058823529,-0.430147058823529,0.875,3.4577205882352935,4.704044117647058,1.3915441176470589,4.672794117647058,3.1858941176470594,-7.093690769806173,-12.760859231256532,5.667168461450352,-0.19728448610128702,2.856864818051447,-3.1632798895796554,-0.04904063117634605,0.0930257408494719,0.05744559954274692,-0.03808291566781363,0.0028454439897037664,7.458260638491139,10.657439998518534,1,3
713,2014,1107,1291,16,16,7,X,X,2113,2440,0,-327,1,-3.21875,-0.003019391094790047,-7.125,-3.96875,-0.021096431265477,-11.4375,0.1875,1.4755789225051608e-05,0.03125,0.28125,2.09375,-0.6875,0.625,-1.625,0.0,-1.5,-6.622200000000021,-4.802216719317926,-10.547422452142058,5.745205732824088,0.20160520292684758,1.9053604104355788,-1.9201223550805082,-0.030194502509727716,0.0559240662174747,0.0432808253820115,0.04446139657043058,0.054257805379235025,15.450767818224879,15.11555501370855,9,16
714,2014,1301,1462,12,12,7,Y,Y,2407,2383,0,24,1,0.6283422459893053,-0.01964590584275805,2.870766488413551,-0.7415329768270942,-0.06153987624575863,0.037433155080215386,-1.9331550802139024,-0.031396466586731675,-1.9955436720142607,0.7896613190730832,-2.284313725490197,-1.9073083778966122,-1.95187165775401,-1.0837789661319075,1.0311942959001783,-1.2032085561497325,-0.7605732620320822,-0.9501332367136541,3.6483207129656137,-4.598453949679232,-1.8240348611615715,-1.8289989196504965,-3.113118338982048,-0.02906243152688165,-0.06136734695710977,0.006799065548347194,-0.07287380413489908,-0.03646707779154068,522.2354334426884,398.0577009364691,8,12
715,2014,1142,1411,16,16,7,Y,Y,1860,2402,0,-542,1,-3.1104166666666657,-0.0567756374603689,-0.3854166666666643,0.020833333333333037,-0.02267518709028632,1.3062499999999986,-6.862500000000001,-0.01788583470754357,-9.045833333333334,-0.5479166666666675,-4.704166666666666,-2.289583333333333,-4.252083333333333,0.9395833333333332,-0.8645833333333335,2.2375000000000007,-7.722520000000003,-7.091351257828904,0.47194727005550874,-7.5632985278844345,-0.6691139585335968,-3.4587581920630637,-6.824679448948693,-0.05724726551439263,-0.17486322967078322,-0.021354575982496182,-0.019039100670517173,-0.04171359907918809,10.018330465486262,24.69624898231592,10,19
716,2014,1397,1234,11,11,7,Y,Y,2256,2624,0,-368,1,-3.5625,-0.02084333441877323,-5.03125,-0.28125,-0.016546618684145642,0.3125,-4.09375,-0.03629888143243398,-4.8125,0.0,-1.90625,-4.09375,-0.5,-2.0625,-0.34375,-0.78125,-7.415399999999977,-4.184187689291193,-2.0754991784251757,-2.10868851086601,-2.4772263033516335,1.0752868039580807,-2.6094891196613546,-0.018962708584008336,-0.04905126315329106,0.010926069533710614,0.014573254548526093,0.011093555916017461,539.6026666429634,435.49066239949263,7,11
